-0.0019269875084729216, 0.03128573829604536
-0.0013241987024305013, 0.03486210818141061
-0.0013241987024305013, 0.037723628962870126
-0.00011862109034566082, 0.043684068407992604
0,0
0, 0.04660773328885537
0.0010869565217391242, 0.049763737885675896
0.0022271714922049712, 0.052773171904280713
0.0022925341338239646, 0.05584340736335913
0.003498111745908805, 0.060850006547995134
0.006681514476614747, 0.06422299186640901
0.006681514476614636, 0.06862827821002129
0.008908685968819607, 0.07303160228800173
0.011135857461024579, 0.07743492636598215
0.011135857461024468, 0.08184021270959452
0.013363028953229439, 0.08624353678757496
0.015590200445434355, 0.09152791813427785
0.017817371937639215, 0.09681229948098075
0.020044543429844075, 0.10209668082768367
0.02115812917594656, 0.10473887150103511
0.024498886414254017, 0.10826015717747711
0.026726057906458822, 0.11178242398673507
0.030623608017817383, 0.11710268280104036
0.033034763241987064, 0.12175052970507577
0.03544591846615669, 0.12580222644630712
0.03785707369032637, 0.1297346931549776
0.040268228914495996, 0.13366715986364813
0.04328217294470804, 0.13775806885760736
0.04529146896484948, 0.14093576608769878
0.04750169458700493, 0.1441530296314908
0.04931006100513219, 0.14748987726881632
0.05220344727413573, 0.15113576702617362
0.054735160259513915, 0.15451966936677264
0.05726687324489205, 0.157522035603177
0.06016025951389564, 0.16023793110655998
0.06305364578289918, 0.16366920680530783
0.06570591652948587, 0.16700531091459067
0.06908153384332333, 0.170245393688074
0.07161324682870146, 0.17334314395052702
0.07462719085891356, 0.17659944271656056
0.07776169265033411, 0.17982384058895273
0.08125786772538007, 0.18299227912460772
0.08530516399452198, 0.1866507785106075
0.08909412220393148, 0.19021866357766243
0.09271085504018595, 0.1931962278429283
0.09632758787644041, 0.19609430541982034
0.09994432071269488, 0.1989526396525254
0.10307882250411549, 0.20183524476490994
0.10778057519124629, 0.20526492718928058
0.11260288563958559, 0.20859911936931075
0.11742519608792484, 0.21181408151678016
0.1222475065362642, 0.2148501986154083
0.12706981698460346, 0.21782670069775606
0.13189212743294282, 0.2206243577312626
0.13671443788128207, 0.22342201476476914
0.1421395371356638, 0.22631452473286526
0.1481674251960879, 0.2292184266127584
0.15479810206255445, 0.23216948941421678
0.16142877892902102, 0.23488209215055356
0.1680594557954876, 0.2375231568673538
0.17529292146799652, 0.24010010114199593
0.18252638714050545, 0.24239884200732947
0.1897598528130145, 0.24430014943079364
0.19699331848552343, 0.24592325344494925
0.20422678415803236, 0.24726815404979632
0.2090490946063716, 0.24797928551348863
0.21603563474387527, 0.249941622597451
0.22271714922049007, 0.2508167930692778
0.2405345211581293, 0.2508010949442226
0.2628062360801782, 0.24990041501918114
0.27839643652561247, 0.24812456462231292
0.29175946547884196, 0.24723173375979904
0.30512249443207123, 0.24677943153164644
0.3251670378619154, 0.24720229977532054
0.35412026726057916, 0.24805784759082833
0.3719376391982184, 0.2480421494657732
0.3942093541202673, 0.24890358407817664
0.42761692650334077, 0.2493146787280594
0.4632516703786192, 0.249283282477949
0.49220489977728293, 0.24925777302473434
0.5211581291759466, 0.24923226357151965
0.5456570155902005, 0.24921067864956875
0.5723830734966593, 0.24918713146198598
0.6135857461024499, 0.24915082954779585
0.6369710467706013, 0.24913022575866092
0.6681514476614698, 0.24910275403981436
0.7015590200445434, 0.24907332005533586
0.734966592427617, 0.2477223001677737
0.7594654788418709, 0.2472601866114616
0.7839643652561248, 0.245917015786427
0.799554565701559, 0.2459032799270037
0.8151447661469933, 0.2441274295301355
0.8349448048804105, 0.24261889090187005
0.8431829185629902, 0.2415783057030691
0.8519836351312093, 0.24028286741610994
0.8588554275200928, 0.23914015332973015
0.8660888931926018, 0.23794147990661318
0.8733223588651109, 0.23658383310674852
0.8805558245376197, 0.2348684962092014
0.8877892902101288, 0.23303392927909344
0.8950227558826378, 0.23111987566061165
0.9022562215551466, 0.22896736197700818
0.9094896872276557, 0.22641741485153538
0.9167231529001645, 0.22386746772606259
0.923353829766631, 0.221095488964602
0.9293817178270551, 0.21841942532064912
0.9354096058874795, 0.21564797765064758
0.9414374939479035, 0.21244730186342714
0.9468625932022852, 0.2095333092458117
0.952287692456667, 0.2064762405891233
0.9577127917110486, 0.20320455787382546
0.9619323133533455, 0.20061752286146106
0.9661518349956424, 0.19771254109560113
0.9703713566379393, 0.19488704601811513
0.9739880894741939, 0.19210182537627507
0.9776048223104483, 0.1892371180460612
0.9812215551467027, 0.18653138409259504
0.9848382879829571, 0.1831261672814388
0.9890578096252542, 0.17948990798253925
0.993105105894396, 0.17600596065608654
0.9968940641038055, 0.17260740524923118
1.00051079694006, 0.16918629110040018
1.0036452987314803, 0.16594047253915892
1.0075433330105548, 0.16242372652159834
1.0101554178367387, 0.1592101629149712
1.0131693618669506, 0.15623867964691163
1.0155805170911203, 0.15343464951589628
1.0185944611213325, 0.15028432119899546
1.0202018979374454, 0.147787022940165
1.0228139827636293, 0.1453206342042522
1.025225137987799, 0.14245698905695645
1.0272746199283431, 0.13940289451243887
1.0292437300280817, 0.13649194681918872
1.0316548852522514, 0.13338984160677134
1.0340660404764208, 0.13028773639435395
1.0364771957005905, 0.1271061444935627
1.0388883509247602, 0.12360660583927593
1.0407770891836934, 0.12012342480192847
1.043739365601959, 0.11631226696952998
1.0455993996320325, 0.11239306996031528
1.0481311126174107, 0.10857547833424125
1.0505422678415803, 0.10444004617296349
1.0526950850060175, 0.10012315776317074
1.054560859881863, 0.09616988997235337
1.056449598140796, 0.09302055302617618
1.058981311126174, 0.08893270665963093
1.0609906071463155, 0.08463865518257815
1.0613924663503438, 0.08137934689827658
1.0622363706788032, 0.07842169856272577
1.0642054807785415, 0.07489870336899682
1.0653708724702236, 0.07112205889441689
1.0665764500823085, 0.06768717177374736
1.0677820276943932, 0.06396613257493189
1.0682642587392273, 0.060245730685867305
1.0694698363513122, 0.05681084356519778
1.070635228042994, 0.05307394243480479
1.0719843267993745, 0.048564723046620906
1.0735688002324004, 0.04440730875695165
1.073448242471192, 0.04118820409610152
1.073448242471192, 0.03838629833092244
1.0747743778444852, 0.03477245994311989
1.0742921467996513, 0.03148213591760873
1.07597995545657, 0.02771297983260168
1.0758593976953617, 0.024374645139190798
1.0758593976953617, 0.021513124357731284
1.0754977244117363, 0.01850884619207427
1.0770649753074464, 0.014835180351407629
1.0770649753074464, 0.01197365956994817
1.0770649753074464, 0.009112138788488655
1.0770649753074464, 0.006250618007029196
1.0766631161034184, 0.0030317611888599494
1.0776677641134889, 0.0017193456782592653
